=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.06 20:33:23 =~=~=~=~=~=~=~=~=~=~=~=
0.98712158,0.00689697,0.01885986,-0.15856934,0
0.98980713,0.00653076,0.01757812,-0.14135742,0
0.99255371,0.00592041,0.01800537,-0.12023926,0
0.99481201,0.00537109,0.02050781,-0.09924316,0
0.99652100,0.00585938,0.02148438,-0.08062744,0
0.99829102,0.00579834,0.02032471,-0.05480957,0
0.99938965,0.00531006,0.01947021,-0.02813721,0
0.99975586,0.00506592,0.02099609,-0.00805664,0
0.99951172,0.00537109,0.02337646,0.01885986,0
0.99853516,0.00457764,0.02355957,0.04815674,0
0.99664307,0.00408936,0.02416992,0.07836914,0
0.99450684,0.00463867,0.02447510,0.10150146,0
0.99127197,0.00579834,0.02716064,0.12872314,0
0.98712158,0.00891113,0.03094482,0.15655518,0
0.98175049,0.00921631,0.03320312,0.18688965,0
0.97631836,0.00921631,0.03503418,0.21331787,0
0.96795654,0.00671387,0.03704834,0.24835205,0
0.96069336,0.00555420,0.04162598,0.27441406,0
0.95080566,0.00720215,0.04473877,0.30651855,0
0.94055176,0.01110840,0.04479980,0.33648682,0
0.93194580,0.01416016,0.04711914,0.35931396,0
0.91998291,0.01715088,0.04925537,0.38842773,0
0.90728760,0.01794434,0.05200195,0.41693115,0
0.89447021,0.02014160,0.05523682,0.44323730,0
0.88409424,0.02166748,0.05767822,0.46325684,0
0.87145996,0.02221680,0.06176758,0.48608398,0
0.85760498,0.02465820,0.06701660,0.50933838,0
0.84558105,0.02502441,0.06762695,0.52899170,0
0.82946777,0.02447510,0.06707764,0.55401611,0
0.81414795,0.02349854,0.06451416,0.57659912,0
0.80072021,0.02069092,0.06109619,0.59558105,0
0.79064941,0.02154541,0.06127930,0.60876465,0
0.77807617,0.02117920,0.05816650,0.62512207,0
0.76763916,0.02130127,0.05548096,0.63806152,0
0.75585938,0.01629639,0.04901123,0.65264893,0
0.74444580,0.01342773,0.04339600,0.66613770,0
0.73455811,0.01361084,0.04431152,0.67700195,0
0.72119141,0.01110840,0.04315186,0.69128418,0
0.70544434,0.00976562,0.03717041,0.70770264,0
0.68853760,0.00854492,0.03424072,0.72430420,0
0.67565918,0.00616455,0.03442383,0.73638916,0
0.65985107,0.00329590,0.03576660,0.75054932,0
0.64282227,0.00018311,0.03601074,0.76513672,0
0.62860107,0.00054932,0.03594971,0.77685547,0
0.61108398,-0.00097656,0.03839111,0.79064941,0
0.59326172,-0.00280762,0.04071045,0.80395508,0
0.57653809,-0.00897217,0.03698730,0.81616211,0
0.56311035,-0.01403809,0.03381348,0.82556152,0
0.54589844,-0.01885986,0.03039551,0.83709717,0
0.52880859,-0.02380371,0.02648926,0.84796143,0
0.51562500,-0.02783203,0.02392578,0.85601807,0
0.49877930,-0.02984619,0.02258301,0.86590576,0
0.48553467,-0.03051758,0.02178955,0.87341309,0
0.46862793,-0.02996826,0.02752686,0.88244629,0
0.45654297,-0.02832031,0.03131104,0.88867188,0
0.45141602,-0.02947998,0.02453613,0.89147949,0
0.44958496,-0.02899170,0.02239990,0.89245605,0
0.44976807,-0.02886963,0.01385498,0.89257812,0
0.45300293,-0.02923584,0.00512695,0.89099121,0
0.46032715,-0.03118896,-0.00311279,0.88720703,0
0.46838379,-0.03137207,-0.00793457,0.88293457,0
0.48065186,-0.03082275,-0.01214600,0.87628174,0
0.49487305,-0.02978516,-0.01727295,0.86828613,0
0.50854492,-0.03021240,-0.02056885,0.86022949,0
0.52886963,-0.02825928,-0.02490234,0.84783936,0
0.54632568,-0.03015137,-0.02716064,0.83660889,0
0.57110596,-0.03125000,-0.02935791,0.81976318,0
0.59753418,-0.02709961,-0.03204346,0.80078125,0
0.61859131,-0.02416992,-0.03375244,0.78460693,0
0.64428711,-0.02160645,-0.03497314,0.76367188,0
0.66925049,-0.01770020,-0.03558350,0.74200439,0
0.69311523,-0.01245117,-0.03784180,0.71972656,0
0.71136475,-0.00903320,-0.04046631,0.70159912,0
0.73364258,-0.00964355,-0.04565430,0.67791748,0
0.75500488,-0.01037598,-0.04663086,0.65393066,0
0.77575684,-0.00762939,-0.04534912,0.62933350,0
0.79119873,-0.00457764,-0.04809570,0.60968018,0
0.81048584,-0.00341797,-0.04608154,0.58398438,0
0.82855225,-0.00323486,-0.04681396,0.55798340,0
0.84588623,-0.00378418,-0.04956055,0.53106689,0
0.85888672,-0.00592041,-0.05181885,0.50952148,0
0.87670898,-0.00567627,-0.04541016,0.47882080,0
0.89056396,-0.00311279,-0.04174805,0.45294189,0
0.90533447,0.00225830,-0.04296875,0.42248535,0
0.91802979,0.00866699,-0.04431152,0.39398193,0
0.92663574,0.01342773,-0.04650879,0.37286377,0
0.93670654,0.01983643,-0.04168701,0.34698486,0
0.94610596,0.02429199,-0.03527832,0.32098389,0
0.95465088,0.02642822,-0.02886963,0.29522705,0
0.96069336,0.02685547,-0.03259277,0.27435303,0
0.96795654,0.02697754,-0.03448486,0.24731445,0
0.97521973,0.02301025,-0.02990723,0.21795654,0
0.98077393,0.02038574,-0.02416992,0.19250488,0
0.98681641,0.01708984,-0.02282715,0.15911865,0
0.99218750,0.01593018,-0.02056885,0.12213135,0
0.99609375,0.01574707,-0.01873779,0.08477783,0
0.99816895,0.01434326,-0.01788330,0.05541992,0
0.99963379,0.01501465,-0.01416016,0.01867676,0
0.99963379,0.01501465,-0.01330566,-0.01715088,0
0.99884033,0.01580811,-0.00933838,-0.04479980,0
0.99694824,0.01483154,-0.00903320,-0.07641602,0
0.99481201,0.01263428,-0.01080322,-0.10028076,0
0.99151611,0.00744629,-0.01202393,-0.12902832,0
0.98736572,0.00537109,-0.01214600,-0.15771484,0
0.98242188,0.00256348,-0.00494385,-0.18664551,0
0.97790527,0.00140381,-0.00085449,-0.20916748,0
0.97186279,-0.00073242,0.00408936,-0.23541260,0
0.96533203,-0.00396729,0.00610352,-0.26086426,0
0.95770264,-0.00708008,0.01019287,-0.28741455,0
0.95074463,-0.00708008,0.01141357,-0.30975342,0
0.94128418,-0.00756836,0.01220703,-0.33734131,0
0.93090820,-0.00750732,0.01135254,-0.36499023,0
0.92199707,-0.00653076,0.00933838,-0.38708496,0
0.91003418,-0.00604248,0.00842285,-0.41442871,0
0.90014648,-0.00567627,0.00799561,-0.43542480,0
0.88739014,-0.00433350,0.00726318,-0.46093750,0
0.87408447,-0.00219727,0.00793457,-0.48571777,0
0.86322021,-0.00054932,0.00811768,-0.50476074,0
0.84924316,0.00213623,0.00799561,-0.52795410,0
0.83483887,0.00408936,0.00830078,-0.55041504,0
0.82135010,0.00634766,0.00756836,-0.57031250,0
0.81146240,0.00854492,0.00787354,-0.58435059,0
0.79962158,0.00823975,0.00787354,-0.60040283,0
0.78723145,0.01147461,0.00482178,-0.61651611,0
0.77380371,0.01251221,0.00231934,-0.63330078,0
0.76300049,0.01245117,0.00030518,-0.64630127,0
0.75000000,0.01141357,0.00048828,-0.66137695,0
0.73614502,0.01269531,0.00079346,-0.67669678,0
0.72521973,0.01336670,0.00262451,-0.68835449,0
0.71136475,0.01318359,0.00561523,-0.70269775,0
0.69744873,0.01550293,0.00811768,-0.71643066,0
0.68664551,0.01617432,0.00830078,-0.72674561,0
0.67401123,0.01574707,0.00891113,-0.73846436,0
0.66241455,0.01446533,0.00799561,-0.74896240,0
0.65307617,0.01098633,0.00701904,-0.75720215,0
0.63989258,0.01043701,0.00939941,-0.76831055,0
0.62365723,0.01196289,0.01373291,-0.78149414,0
0.60681152,0.01226807,0.01812744,-0.79455566,0
0.59283447,0.01275635,0.02020264,-0.80499268,0
0.57537842,0.01135254,0.02093506,-0.81756592,0
0.55712891,0.01141357,0.02001953,-0.83013916,0
0.54315186,0.00830078,0.02148438,-0.83929443,0
0.52630615,0.00842285,0.02349854,-0.84991455,0
0.51049805,0.01110840,0.03045654,-0.85925293,0
0.49853516,0.01147461,0.03735352,-0.86602783,0
0.49169922,0.01275635,0.04565430,-0.86944580,0
0.48406982,0.01635742,0.05114746,-0.87341309,0
0.47888184,0.01879883,0.05010986,-0.87622070,0
0.47692871,0.01867676,0.04718018,-0.87750244,0
0.47741699,0.01782227,0.04101562,-0.87750244,0
0.48114014,0.01623535,0.03540039,-0.87579346,0
0.48516846,0.01483154,0.03240967,-0.87371826,0
0.49328613,0.01403809,0.03082275,-0.86920166,0
0.50213623,0.01409912,0.02923584,-0.86419678,0
0.51525879,0.01660156,0.02636719,-0.85650635,0
0.52813721,0.01501465,0.02746582,-0.84857178,0
0.54461670,0.01495361,0.02410889,-0.83819580,0
0.56170654,0.01483154,0.02258301,-0.82690430,0
0.57604980,0.01519775,0.02221680,-0.81695557,0
0.59472656,0.01489258,0.02087402,-0.80352783,0
0.61187744,0.01580811,0.02087402,-0.79052734,0
0.62579346,0.01837158,0.02020264,-0.77954102,0
0.64501953,0.01922607,0.02075195,-0.76367188,0
0.66638184,0.01910400,0.02160645,-0.74505615,0
0.68377686,0.01733398,0.02301025,-0.72912598,0
0.70434570,0.01763916,0.02453613,-0.70922852,0
0.72381592,0.01715088,0.02514648,-0.68933105,0
0.73809814,0.01824951,0.02801514,-0.67382812,0
0.75573730,0.02020264,0.03295898,-0.65368652,0
0.77520752,0.02026367,0.03533936,-0.63037109,0
0.79150391,0.02014160,0.03698730,-0.60974121,0
0.81286621,0.02093506,0.03820801,-0.58087158,0
0.83465576,0.02209473,0.04077148,-0.54876709,0
0.85650635,0.02270508,0.04180908,-0.51397705,0
0.87402344,0.02355957,0.04132080,-0.48352051,0
0.89459229,0.02545166,0.03967285,-0.44445801,0
0.91375732,0.02777100,0.03796387,-0.40344238,0
0.93151855,0.02862549,0.03723145,-0.36071777,0
0.94409180,0.03289795,0.03845215,-0.32574463,0
0.95880127,0.03479004,0.03991699,-0.27911377,0
0.96875000,0.03710938,0.04071045,-0.24176025,0
0.97912598,0.03808594,0.04217529,-0.19525146,0
0.98718262,0.03717041,0.04107666,-0.14978027,0
0.99169922,0.03662109,0.04107666,-0.11596680,0
0.99572754,0.03576660,0.04150391,-0.07403564,0
0.99810791,0.03350830,0.04089355,-0.03173828,0
0.99871826,0.02770996,0.04046631,0.01000977,0
0.99804688,0.02319336,0.04156494,0.04089355,0
0.99609375,0.01861572,0.04266357,0.07519531,0
0.99322510,0.01348877,0.04626465,0.10552979,0
0.99029541,0.01275635,0.04754639,0.13012695,0
0.98583984,0.00994873,0.04724121,0.16070557,0
0.98034668,0.00927734,0.05175781,0.19006348,0
0.97479248,0.00555420,0.05023193,0.21740723,0
0.97045898,0.00634766,0.05017090,0.23590088,0
0.96496582,0.00512695,0.05041504,0.25738525,0
0.96014404,0.00128174,0.05029297,0.27490234,0
0.95306396,-0.00195312,0.05096436,0.29833984,0
0.94421387,-0.00805664,0.04858398,0.32556152,0
0.93646240,-0.01129150,0.04583740,0.34753418,0
0.92681885,-0.01324463,0.04364014,0.37274170,0
0.91619873,-0.01373291,0.04125977,0.39831543,0
0.90472412,-0.01239014,0.03967285,0.42401123,0
0.89483643,-0.01293945,0.04193115,0.44427490,0
0.88085938,-0.01269531,0.04394531,0.47119141,0
0.86547852,-0.01293945,0.04730225,0.49847412,0
0.84869385,-0.01208496,0.04852295,0.52655029,0
0.83428955,-0.01531982,0.04620361,0.54919434,0
0.81475830,-0.02020264,0.04266357,0.57781982,0
0.79315186,-0.02557373,0.03576660,0.60742188,0
0.77545166,-0.02722168,0.03594971,0.62976074,0
0.75469971,-0.02685547,0.03729248,0.65447998,0
0.73803711,-0.02539062,0.03637695,0.67333984,0
0.71746826,-0.02526855,0.03558350,0.69519043,0
0.69610596,-0.02532959,0.03710938,0.71649170,0
0.67797852,-0.02539062,0.04040527,0.73352051,0
0.65679932,-0.02752686,0.04107666,0.75244141,0
0.63586426,-0.03045654,0.04449463,0.76989746,0
0.61425781,-0.03265381,0.05035400,0.78686523,0
0.59619141,-0.03234863,0.05322266,0.80041504,0
0.57171631,-0.03253174,0.05548096,0.81793213,0
0.54620361,-0.03149414,0.05755615,0.83508301,0
0.52789307,-0.03179932,0.05499268,0.84692383,0
0.50463867,-0.02874756,0.05621338,0.86102295,0
0.47906494,-0.02325439,0.05639648,0.87567139,0
0.45391846,-0.02111816,0.05517578,0.88909912,0
0.43188477,-0.02087402,0.05389404,0.90008545,0
0.40368652,-0.02343750,0.05102539,0.91314697,0
0.37335205,-0.02551270,0.04919434,0.92602539,0
0.34625244,-0.02099609,0.04937744,0.93658447,0
0.31646729,-0.01770020,0.04895020,0.94714355,0
0.29626465,-0.01922607,0.04644775,0.95379639,0
0.27185059,-0.02191162,0.04632568,0.96099854,0
0.25036621,-0.02563477,0.04425049,0.96679688,0
0.23114014,-0.03033447,0.04290771,0.97149658,0
0.21868896,-0.03222656,0.04388428,0.97430420,0
0.20886230,-0.03881836,0.03234863,0.97662354,0
0.20281982,-0.03967285,0.03698730,0.97772217,0
0.19738770,-0.04089355,0.03778076,0.97875977,0
0.19555664,-0.04150391,0.03735352,0.97912598,0
0.19793701,-0.04315186,0.03784180,0.97851562,0
0.20562744,-0.04522705,0.03320312,0.97698975,0
0.21411133,-0.04705811,0.02600098,0.97534180,0
0.22949219,-0.04888916,0.01666260,0.97192383,0
0.24835205,-0.04791260,0.00988770,0.96740723,0
0.26757812,-0.04351807,0.01208496,0.96246338,0
0.29412842,-0.03686523,0.01196289,0.95495605,0
0.31719971,-0.03198242,0.01110840,0.94775391,0
0.34686279,-0.02526855,0.01196289,0.93750000,0
0.37677002,-0.02081299,0.01171875,0.92596436,0
0.40954590,-0.01635742,0.01055908,0.91204834,0
0.43646240,-0.01049805,0.01287842,0.89959717,0
0.46820068,-0.00329590,0.01287842,0.88354492,0
0.50061035,0.00311279,0.01367188,0.86553955,0
0.53222656,0.00933838,0.01373291,0.84643555,0
0.55645752,0.01397705,0.01617432,0.83056641,0
0.58453369,0.01904297,0.01971436,0.81091309,0
0.61108398,0.02478027,0.01849365,0.79095459,0
0.63549805,0.03112793,0.01861572,0.77124023,0
0.65466309,0.03466797,0.01855469,0.75488281,0
0.67846680,0.03436279,0.02130127,0.73352051,0
0.69720459,0.03356934,0.02239990,0.71569824,0
0.72113037,0.03503418,0.01849365,0.69171143,0
0.74542236,0.03973389,0.01855469,0.66516113,0
0.76312256,0.04138184,0.01715088,0.64471436,0
0.78564453,0.04345703,0.01269531,0.61706543,0
0.80700684,0.04492188,0.01159668,0.58874512,0
0.82220459,0.04406738,0.00976562,0.56738281,0
0.83874512,0.04193115,0.01483154,0.54272461,0
0.85296631,0.04034424,0.02142334,0.51989746,0
0.86590576,0.03735352,0.02392578,0.49822998,0
0.87542725,0.03424072,0.02447510,0.48150635,0
0.88641357,0.03295898,0.02453613,0.46105957,0
0.89703369,0.03027344,0.02313232,0.44036865,0
0.90533447,0.02984619,0.02191162,0.42315674,0
0.91619873,0.02740479,0.02148438,0.39923096,0
0.92498779,0.02587891,0.02026367,0.37866211,0
0.93609619,0.02478027,0.01940918,0.35028076,0
0.94708252,0.02331543,0.02032471,0.31958008,0
0.95550537,0.02282715,0.02008057,0.29345703,0
0.96453857,0.02166748,0.02026367,0.26226807,0
0.97167969,0.02105713,0.01965332,0.23449707,0
0.97747803,0.02111816,0.01727295,0.20916748,0
0.98114014,0.02276611,0.01873779,0.19104004,0
0.98486328,0.02294922,0.01892090,0.17089844,0
0.98760986,0.02252197,0.01855469,0.15411377,0
0.98956299,0.01947021,0.01855469,0.14160156,0
0.99023438,0.02178955,0.02020264,0.13610840,0
0.99017334,0.02105713,0.01928711,0.13696289,0
0.98858643,0.02172852,0.01953125,0.14776611,0
0.98638916,0.02075195,0.01831055,0.16198730,0
0.98199463,0.02215576,0.02099609,0.18646240,0
0.97540283,0.02209473,0.02160645,0.21832275,0
0.96850586,0.02325439,0.02319336,0.24676514,0
0.95812988,0.02502441,0.02343750,0.28430176,0
0.94622803,0.03009033,0.02777100,0.32098389,0
0.93542480,0.02844238,0.02886963,0.35125732,0
0.92034912,0.02954102,0.03009033,0.38885498,0
0.90325928,0.03027344,0.03405762,0.42663574,0
0.88861084,0.02886963,0.03460693,0.45642090,0
0.86871338,0.03002930,0.03717041,0.49304199,0
0.84686279,0.02752686,0.03930664,0.52966309,0
0.82312012,0.02557373,0.04052734,0.56585693,0
0.80346680,0.02423096,0.04254150,0.59332275,0
0.77905273,0.01995850,0.04718018,0.62487793,0
0.75390625,0.01562500,0.05352783,0.65460205,0
0.73333740,0.01104736,0.05767822,0.67730713,0
0.70727539,0.00512695,0.06079102,0.70428467,0
0.68151855,0.00372314,0.06396484,0.72900391,0
0.66033936,0.00103760,0.06683350,0.74798584,0
0.63305664,-0.00219727,0.06976318,0.77093506,0
0.60546875,-0.00469971,0.07019043,0.79272461,0
0.58355713,-0.00573730,0.07226562,0.80883789,0
0.55651855,-0.00811768,0.07434082,0.82745361,0
0.52960205,-0.01049805,0.07830811,0.84454346,0
0.50744629,-0.01342773,0.08172607,0.85766602,0
0.47875977,-0.01812744,0.08410645,0.87371826,0
0.44921875,-0.02301025,0.08642578,0.88891602,0
0.41760254,-0.02673340,0.08630371,0.90411377,0
0.39324951,-0.02923584,0.08374023,0.91516113,0
0.36230469,-0.03369141,0.08081055,0.92791748,0
0.32952881,-0.03826904,0.08074951,0.93988037,0
0.30212402,-0.04351807,0.07904053,0.94897461,0
0.26898193,-0.05047607,0.07635498,0.95880127,0
0.23687744,-0.05572510,0.07403564,0.96710205,0
0.21166992,-0.05902100,0.07147217,0.97290039,0
0.18084717,-0.06127930,0.07037354,0.97906494,0
0.15185547,-0.06433105,0.06072998,0.98443604,0
0.13165283,-0.06695557,0.04602051,0.98797607,0
0.10675049,-0.06860352,0.04113770,0.99108887,0
0.08630371,-0.06719971,0.04095459,0.99316406,0
0.07525635,-0.06518555,0.04443359,0.99401855,0
0.06298828,-0.06274414,0.04742432,0.99493408,0
0.05743408,-0.06152344,0.05200195,0.99511719,0
0.05651855,-0.06286621,0.05493164,0.99493408,0
0.05694580,-0.06420898,0.05615234,0.99475098,0
0.05963135,-0.06707764,0.05535889,0.99444580,0
0.06768799,-0.06774902,0.05603027,0.99383545,0
0.08557129,-0.06695557,0.06121826,0.99218750,0
0.10461426,-0.06420898,0.06817627,0.99011230,0
0.13177490,-0.05828857,0.07165527,0.98693848,0
0.15789795,-0.05401611,0.07666016,0.98297119,0
0.19482422,-0.04925537,0.07812500,0.97650146,0
0.23333740,-0.04351807,0.07525635,0.96850586,0
0.26403809,-0.03814697,0.07543945,0.96081543,0
0.30169678,-0.02874756,0.07098389,0.95031738,0
0.33941650,-0.01898193,0.07104492,0.93774414,0
0.37615967,-0.00854492,0.06744385,0.92407227,0
0.40405273,-0.00109863,0.06378174,0.91253662,0
0.43695068,0.00549316,0.05883789,0.89752197,0
0.46887207,0.01068115,0.05444336,0.88153076,0
0.49389648,0.01342773,0.05175781,0.86785889,0
0.52520752,0.01831055,0.04888916,0.84936523,0
0.55676270,0.02325439,0.05194092,0.82873535,0
0.58697510,0.02593994,0.04986572,0.80767822,0
0.61004639,0.02825928,0.05078125,0.79022217,0
0.63732910,0.03100586,0.04669189,0.76855469,0
0.66540527,0.03460693,0.04364014,0.74438477,0
0.68750000,0.03576660,0.04089355,0.72412109,0
0.71545410,0.03350830,0.03271484,0.69708252,0
0.73828125,0.03363037,0.02960205,0.67303467,0
0.76617432,0.02929688,0.02020264,0.64160156,0
0.79382324,0.02618408,0.01574707,0.60736084,0
0.82092285,0.02496338,0.01287842,0.57031250,0
0.84204102,0.02508545,0.00915527,0.53875732,0
0.86895752,0.02679443,0.00866699,0.49407959,0
0.89306641,0.03143311,0.00817871,0.44879150,0
0.91326904,0.03454590,0.00360107,0.40594482,0
0.92694092,0.03466797,-0.00054932,0.37353516,0
0.94250488,0.03460693,-0.00134277,0.33239746,0
0.95544434,0.03308105,0.00103760,0.29321289,0
0.96417236,0.02947998,0.00054932,0.26373291,0
0.97326660,0.02392578,0.00231934,0.22851562,0
0.98156738,0.01513672,0.00262451,0.19042969,0
0.98767090,0.01281738,0.00463867,0.15588379,0
0.99359131,0.01336670,0.00665283,0.11224365,0
0.99731445,0.01293945,0.00598145,0.07153320,0
0.99902344,0.01562500,0.00756836,0.04132080,0
0.99975586,0.02020264,0.00585938,0.00512695,0
0.99932861,0.02331543,0.00360107,-0.02728271,0
0.99835205,0.02496338,0.00109863,-0.05163574,0
0.99633789,0.02862549,-0.00128174,-0.08068848,0
0.99371338,0.02899170,-0.00341797,-0.10821533,0
0.99035645,0.03179932,-0.00415039,-0.13500977,0
0.98742676,0.03216553,-0.00549316,-0.15466309,0
0.98370361,0.03143311,-0.00836182,-0.17669678,0
0.97943115,0.03192139,-0.01159668,-0.19873047,0
0.97436523,0.03527832,-0.01171875,-0.22198486,0
0.96984863,0.03625488,-0.01269531,-0.24066162,0
0.96368408,0.03674316,-0.01055908,-0.26434326,0
0.95690918,0.03735352,-0.00500488,-0.28790283,0
0.95086670,0.03631592,-0.00384521,-0.30755615,0
0.94213867,0.03784180,-0.00537109,-0.33294678,0
0.93255615,0.03759766,-0.00500488,-0.35906982,0
0.92376709,0.03900146,-0.00457764,-0.38098145,0
0.91131592,0.04266357,-0.00091553,-0.40942383,0
0.89758301,0.04467773,0.00274658,-0.43865967,0
0.88293457,0.04644775,0.00439453,-0.46710205,0
0.87023926,0.04565430,0.00494385,-0.49053955,0
0.85266113,0.04583740,0.00579834,-0.52044678,0
0.83331299,0.04797363,0.00946045,-0.55059814,0
0.81762695,0.04882812,0.01049805,-0.57360840,0
0.79833984,0.05029297,0.01159668,-0.59997559,0
0.78021240,0.04980469,0.01336670,-0.62341309,0
0.76226807,0.04998779,0.01403809,-0.64520264,0
0.74774170,0.05108643,0.01556396,-0.66180420,0
0.73040771,0.05157471,0.01940918,-0.68078613,0
0.71673584,0.05468750,0.02178955,-0.69482422,0
0.70080566,0.05395508,0.02514648,-0.71087646,0
0.68481445,0.05224609,0.02770996,-0.72631836,0
0.67163086,0.05029297,0.02960205,-0.73858643,0
0.65484619,0.04864502,0.03027344,-0.75360107,0
0.63830566,0.04821777,0.03057861,-0.76763916,0
0.62286377,0.04589844,0.03179932,-0.78033447,0
0.61145020,0.04315186,0.03240967,-0.78942871,0
0.59503174,0.04162598,0.03094482,-0.80206299,0
0.57586670,0.04290771,0.02728271,-0.81591797,0
0.56072998,0.04229736,0.02362061,-0.82653809,0
0.54211426,0.04345703,0.01989746,-0.83892822,0
0.52484131,0.04327393,0.02056885,-0.84985352,0
0.50891113,0.04321289,0.02215576,-0.85943604,0
0.49487305,0.04473877,0.02233887,-0.86755371,0
0.47558594,0.04693604,0.02471924,-0.87805176,0
0.45910645,0.04730225,0.02313232,-0.88684082,0
0.43591309,0.04827881,0.02093506,-0.89843750,0
0.41186523,0.04876709,0.01916504,-0.90972900,0
0.39270020,0.04772949,0.01812744,-0.91821289,0
0.36914062,0.04632568,0.01617432,-0.92810059,0
0.34613037,0.04321289,0.01538086,-0.93707275,0
0.32666016,0.03979492,0.01318359,-0.94421387,0
0.30187988,0.03436279,0.01245117,-0.95263672,0
0.27526855,0.03033447,0.01123047,-0.96081543,0
0.24572754,0.03350830,0.01300049,-0.96868896,0
0.22161865,0.03137207,0.01116943,-0.97454834,0
0.19134521,0.02691650,0.01171875,-0.98107910,0
0.15930176,0.02380371,0.01141357,-0.98687744,0
0.12609863,0.02276611,0.01275635,-0.99169922,0
0.09881592,0.02429199,0.01318359,-0.99468994,0
0.06555176,0.02471924,0.01440430,-0.99743652,0
0.04028320,0.02789307,0.01544189,-0.99865723,0
0.01202393,0.03521729,0.01324463,-0.99920654,0
-0.01513672,0.04296875,0.01507568,-0.99884033,0
-0.03521729,0.04766846,0.01965332,-0.99804688,0
-0.05731201,0.05419922,0.02117920,-0.99664307,0
-0.07653809,0.05981445,0.02124023,-0.99505615,0
-0.08917236,0.06195068,0.01873779,-0.99389648,0
-0.09545898,0.06323242,0.01818848,-0.99328613,0
-0.09802246,0.06036377,0.01025391,-0.99328613,0
-0.09411621,0.05798340,0.00891113,-0.99383545,0
-0.08593750,0.05535889,0.00878906,-0.99475098,0
-0.07073975,0.05218506,0.00762939,-0.99609375,0
-0.05218506,0.04937744,0.00714111,-0.99737549,0
-0.02984619,0.04833984,0.00476074,-0.99835205,0
-0.00646973,0.04711914,0.00537109,-0.99884033,0
0.02899170,0.04400635,0.00634766,-0.99859619,0
0.06005859,0.04125977,0.00585938,-0.99731445,0
0.10003662,0.03765869,0.00341797,-0.99426270,0
0.14257812,0.03338623,0.00152588,-0.98919678,0
0.17694092,0.03063965,0.00018311,-0.98376465,0
0.21807861,0.02850342,-0.00140381,-0.97552490,0
0.25744629,0.02825928,-0.00134277,-0.96588135,0
0.29620361,0.02673340,-0.00073242,-0.95477295,0
0.32696533,0.02569580,0.00109863,-0.94470215,0
0.36547852,0.02557373,0.00244141,-0.93048096,0
0.40179443,0.02539062,0.00372314,-0.91534424,0
0.43475342,0.02557373,0.00329590,-0.90014648,0
0.45953369,0.02661133,0.00183105,-0.88775635,0
0.48980713,0.02856445,0.00048828,-0.87133789,0
0.51910400,0.03088379,0.00067139,-0.85412598,0
0.54113770,0.03326416,0.00439453,-0.84027100,0
0.56951904,0.03350830,0.00488281,-0.82128906,0
0.59179688,0.03088379,0.00518799,-0.80548096,0
0.61865234,0.02929688,0.00634766,-0.78509521,0
0.64471436,0.02734375,0.00732422,-0.76391602,0
0.66503906,0.02734375,0.00860596,-0.74627686,0
0.69024658,0.02697754,0.01049805,-0.72302246,0
0.71429443,0.02813721,0.01397705,-0.69915771,0
0.73736572,0.02862549,0.01739502,-0.67468262,0
0.75543213,0.02886963,0.02203369,-0.65417480,0
0.77801514,0.02984619,0.02587891,-0.62695312,0
0.80017090,0.02893066,0.02795410,-0.59838867,0
