=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.06 20:40:06 =~=~=~=~=~=~=~=~=~=~=~=
-0.08227539,0.75323486,0.01928711,0.65228271,1
-0.10925293,0.74017334,0.00061035,0.66351318,1
-0.13818359,0.73034668,-0.00970459,0.66888428,1
-0.15612793,0.72894287,0.00488281,0.66656494,1
-0.15905762,0.73449707,0.03442383,0.65881348,1
-0.14886475,0.74780273,0.08367920,0.64160156,1
-0.13311768,0.75872803,0.12292480,0.62573242,1
-0.12896729,0.76922607,0.15441895,0.60650635,1
-0.12561035,0.78405762,0.18780518,0.57812500,1
-0.13360596,0.78167725,0.20642090,0.57318115,1
-0.14648438,0.77008057,0.20452881,0.58624268,1
-0.17022705,0.74682617,0.17968750,0.61724854,1
-0.19946289,0.72894287,0.14941406,0.63757324,1
-0.22235107,0.72033691,0.12268066,0.64544678,1
-0.25073242,0.71514893,0.10882568,0.64331055,1
-0.25738525,0.71606445,0.12854004,0.63598633,1
-0.24102783,0.71209717,0.18218994,0.63372803,1
-0.22271729,0.69885254,0.23388672,0.63818359,1
-0.19921875,0.67791748,0.29193115,0.64459229,1
-0.19128418,0.65734863,0.31323242,0.65814209,1
-0.20288086,0.65051270,0.32031250,0.65808105,1
-0.22534180,0.65380859,0.31176758,0.65161133,1
-0.25244141,0.66516113,0.28100586,0.64410400,1
-0.28094482,0.67437744,0.26348877,0.63000488,1
-0.31018066,0.68951416,0.23797607,0.60968018,1
-0.33929443,0.69995117,0.22839355,0.58544922,1
-0.35485840,0.70495605,0.23522949,0.56726074,1
-0.36273193,0.70684814,0.26116943,0.54827881,1
