=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.18 14:01:33 =~=~=~=~=~=~=~=~=~=~=~=
-0.12896729,0.03485107,-0.01525879,0.99090576,-0.07452393,0.65472412,0.13177490,0.74053955,3
-0.13092041,0.03466797,-0.01696777,0.99066162,-0.07861328,0.65509033,0.12969971,0.74017334,3
-0.13159180,0.03356934,-0.01757812,0.99060059,-0.08282471,0.65332031,0.12945557,0.74133301,3
-0.13354492,0.03173828,-0.01843262,0.99035645,-0.08288574,0.65087891,0.12683105,0.74389648,3
-0.13549805,0.03033447,-0.01867676,0.99011230,-0.08355713,0.64947510,0.12689209,0.74505615,3
-0.14025879,0.03082275,-0.01727295,0.98950195,-0.08709717,0.64801025,0.12939453,0.74548340,3
-0.14782715,0.03112793,-0.01483154,0.98840332,-0.09185791,0.64739990,0.13598633,0.74426270,3
-0.15863037,0.03247070,-0.01318359,0.98669434,-0.10021973,0.64758301,0.14617920,0.74108887,3
-0.17687988,0.03417969,-0.00946045,0.98358154,-0.11474609,0.64477539,0.15954590,0.73864746,3
-0.19952393,0.03491211,-0.00286865,0.97924805,-0.13726807,0.63903809,0.18054199,0.73498535,3
-0.23321533,0.03436279,-0.00091553,0.97180176,-0.16473389,0.62994385,0.19775391,0.73272705,3
-0.27392578,0.03533936,-0.00329590,0.96112061,-0.19573975,0.62145996,0.22076416,0.72576904,3
-0.32611084,0.03497314,-0.00213623,0.94470215,-0.23333740,0.60870361,0.24694824,0.71697998,3
-0.37390137,0.03155518,-0.00140381,0.92694092,-0.27600098,0.59100342,0.27777100,0.70526123,3
-0.42089844,0.03289795,-0.00256348,0.90649414,-0.31481934,0.57482910,0.30108643,0.69268799,3
-0.46728516,0.03564453,-0.00335693,0.88336182,-0.35217285,0.55902100,0.32659912,0.67590332,3
-0.51464844,0.03857422,-0.00616455,0.85650635,-0.38641357,0.54302979,0.35278320,0.65679932,3
-0.55187988,0.03924561,-0.00598145,0.83300781,-0.41815186,0.52514648,0.38073730,0.63598633,3
-0.58691406,0.04119873,-0.00128174,0.80859375,-0.44519043,0.50793457,0.40338135,0.61737061,3
-0.62097168,0.04315186,0.00177002,0.78265381,-0.47033691,0.49139404,0.42449951,0.59759521,3
-0.65783691,0.04583740,0.00433350,0.75177002,-0.49468994,0.47412109,0.44470215,0.57684326,3
-0.68798828,0.04809570,0.00891113,0.72406006,-0.52099609,0.45275879,0.46826172,0.55163574,3
-0.71606445,0.05102539,0.00866699,0.69610596,-0.54388428,0.43304443,0.48590088,0.52966309,3
-0.74401855,0.05273438,0.01037598,0.66601562,-0.56665039,0.41314697,0.50067139,0.50744629,3
-0.77288818,0.05578613,0.01074219,0.63195801,-0.58642578,0.39459229,0.51354980,0.48651123,3
-0.79443359,0.05810547,0.02111816,0.60424805,-0.60797119,0.37158203,0.53350830,0.45568848,3
-0.81481934,0.06378174,0.02758789,0.57556152,-0.62542725,0.35400391,0.54943848,0.42620850,3
-0.83367920,0.07000732,0.02679443,0.54711914,-0.63940430,0.33636475,0.55999756,0.40551758,3
-0.85339355,0.06762695,0.02935791,0.51599121,-0.64953613,0.32116699,0.56768799,0.39080811,3
-0.86718750,0.06518555,0.03112793,0.49267578,-0.65686035,0.30090332,0.58435059,0.36944580,3
-0.87969971,0.06835938,0.03295898,0.46942139,-0.66912842,0.28265381,0.59326172,0.34704590,3
-0.89215088,0.06646729,0.03491211,0.44549561,-0.67694092,0.26855469,0.60070801,0.32983398,3
-0.90441895,0.07330322,0.03179932,0.41906738,-0.68499756,0.25500488,0.60729980,0.31127930,3
-0.91534424,0.07415771,0.03240967,0.39447021,-0.69226074,0.24389648,0.61242676,0.29364014,3
-0.92584229,0.07312012,0.03466797,0.36907959,-0.70410156,0.22253418,0.61761475,0.27069092,3
-0.93756104,0.07495117,0.03479004,0.33782959,-0.71423340,0.20245361,0.62451172,0.24255371,3
-0.95086670,0.07843018,0.03570557,0.29742432,-0.72552490,0.17956543,0.63092041,0.20812988,3
-0.96209717,0.08038330,0.03466797,0.25830078,-0.73480225,0.15368652,0.63720703,0.17437744,3
-0.97235107,0.07611084,0.03649902,0.21771240,-0.74273682,0.11663818,0.64520264,0.13586426,3
-0.98138428,0.06518555,0.04498291,0.17510986,-0.74414062,0.08099365,0.65509033,0.10284424,3
-0.98937988,0.05987549,0.05737305,0.11926270,-0.74517822,0.04595947,0.66186523,0.06726074,3
-0.99383545,0.05584717,0.06512451,0.07025146,-0.74505615,0.01055908,0.66607666,0.03326416,3
-0.99572754,0.05126953,0.07348633,0.02203369,-0.74005127,-0.03137207,0.67181396,-0.00653076,3
-0.99530029,0.04577637,0.08392334,-0.01489258,-0.73699951,-0.06378174,0.67187500,-0.03607178,3
-0.99316406,0.04138184,0.09033203,-0.06146240,-0.73352051,-0.09307861,0.67041016,-0.06176758,3
-0.98962402,0.03411865,0.09069824,-0.10595703,-0.73028564,-0.12554932,0.66540527,-0.09057617,3
-0.98443604,0.03076172,0.08978271,-0.14794922,-0.72747803,-0.15100098,0.65869141,-0.11895752,3
-0.97766113,0.02960205,0.08789062,-0.18872070,-0.72784424,-0.17163086,0.64831543,-0.14306641,3
-0.97204590,0.02783203,0.08618164,-0.21655273,-0.72711182,-0.18707275,0.64050293,-0.16137695,3
-0.96649170,0.02740479,0.08459473,-0.24084473,-0.72558594,-0.20098877,0.63433838,-0.17529297,3
-0.96118164,0.02673340,0.08752441,-0.26031494,-0.72253418,-0.20959473,0.63342285,-0.18109131,3
-0.95684814,0.02545166,0.09045410,-0.27490234,-0.71960449,-0.21252441,0.63592529,-0.18054199,3
-0.95446777,0.02270508,0.09100342,-0.28320312,-0.71765137,-0.21649170,0.63641357,-0.18170166,3
-0.95269775,0.01782227,0.09240723,-0.28894043,-0.71520996,-0.22076416,0.63726807,-0.18334961,3
-0.95153809,0.01660156,0.09832764,-0.29095459,-0.70959473,-0.22772217,0.63818359,-0.19323730,3
-0.94927979,0.02081299,0.09960938,-0.29742432,-0.70562744,-0.23175049,0.63720703,-0.20562744,3
-0.94604492,0.02465820,0.10247803,-0.30639648,-0.70269775,-0.23181152,0.63751221,-0.21447754,3
-0.94329834,0.02752686,0.10479736,-0.31372070,-0.70129395,-0.23364258,0.63543701,-0.22320557,3
-0.94055176,0.02783203,0.10559082,-0.32153320,-0.69506836,-0.24273682,0.63458252,-0.23516846,3
-0.93444824,0.02758789,0.10467529,-0.33923340,-0.69165039,-0.25335693,0.62890625,-0.24871826,3
-0.92742920,0.02874756,0.10644531,-0.35742188,-0.68383789,-0.26739502,0.62414551,-0.26702881,3
-0.91790771,0.02795410,0.10626221,-0.38128662,-0.67388916,-0.28491211,0.61798096,-0.28771973,3
-0.90661621,0.02697754,0.10546875,-0.40759277,-0.66564941,-0.30102539,0.60791016,-0.31103516,3
-0.89013672,0.02734375,0.10443115,-0.44268799,-0.65612793,-0.31884766,0.59503174,-0.33728027,3
-0.87414551,0.02984619,0.10382080,-0.47351074,-0.64318848,-0.33459473,0.58374023,-0.36553955,3
-0.85638428,0.02856445,0.10003662,-0.50567627,-0.62957764,-0.35375977,0.56671143,-0.39666748,3
-0.83789062,0.02362061,0.09320068,-0.53729248,-0.61975098,-0.37371826,0.54852295,-0.41876221,3
-0.81427002,0.01495361,0.09088135,-0.57318115,-0.60498047,-0.39807129,0.53192139,-0.43884277,3
-0.79144287,0.00640869,0.08996582,-0.60461426,-0.58453369,-0.42907715,0.50866699,-0.46423340,3
-0.76416016,0.00262451,0.08972168,-0.63873291,-0.56182861,-0.45111084,0.49127197,-0.48937988,3
-0.72998047,-0.00415039,0.08593750,-0.67797852,-0.53753662,-0.47625732,0.46771240,-0.51525879,3
-0.70074463,-0.01177979,0.08251953,-0.70855713,-0.51525879,-0.49847412,0.44329834,-0.53808594,3
-0.66949463,-0.01849365,0.07818604,-0.73846436,-0.48657227,-0.52423096,0.41162109,-0.56475830,3
-0.62817383,-0.02301025,0.07153320,-0.77441406,-0.46105957,-0.54547119,0.38488770,-0.58459473,3
-0.59307861,-0.02459717,0.07019043,-0.80169678,-0.43469238,-0.56109619,0.35931396,-0.60589600,3
-0.56188965,-0.02679443,0.07019043,-0.82379150,-0.40710449,-0.57556152,0.33215332,-0.62664795,3
-0.52911377,-0.03131104,0.06768799,-0.84527588,-0.38659668,-0.58789062,0.31018066,-0.63928223,3
-0.49993896,-0.03521729,0.07006836,-0.86248779,-0.36108398,-0.59991455,0.28814697,-0.65319824,3
-0.46820068,-0.03485107,0.07568359,-0.87969971,-0.33190918,-0.61120605,0.26757812,-0.66680908,3
-0.43939209,-0.03570557,0.08209229,-0.89379883,-0.29852295,-0.62396240,0.24645996,-0.67883301,3
-0.41052246,-0.04119873,0.08728027,-0.90673828,-0.27337646,-0.63195801,0.23181152,-0.68719482,3
-0.39172363,-0.04809570,0.08886719,-0.91455078,-0.25329590,-0.64392090,0.21893311,-0.68792725,3
-0.37634277,-0.05078125,0.08697510,-0.92095947,-0.23583984,-0.65380859,0.20355225,-0.68951416,3
-0.36151123,-0.05426025,0.09259033,-0.92614746,-0.22003174,-0.66589355,0.18719482,-0.68780518,3
-0.34857178,-0.05633545,0.09558105,-0.93066406,-0.20562744,-0.66925049,0.17443848,-0.69238281,3
-0.33264160,-0.05511475,0.09283447,-0.93682861,-0.19720459,-0.66925049,0.16436768,-0.69726562,3
-0.31610107,-0.05651855,0.09228516,-0.94250488,-0.18322754,-0.67352295,0.15026855,-0.70013428,3
-0.29449463,-0.06158447,0.09356689,-0.94909668,-0.16668701,-0.67486572,0.13616943,-0.70587158,3
-0.27099609,-0.06060791,0.09204102,-0.95623779,-0.15325928,-0.67590332,0.12243652,-0.71038818,3
-0.24365234,-0.05541992,0.09301758,-0.96380615,-0.13421631,-0.67877197,0.10882568,-0.71374512,3
-0.21429443,-0.05072021,0.09716797,-0.97058105,-0.11206055,-0.68231201,0.08489990,-0.71740723,3
-0.18579102,-0.05096436,0.09637451,-0.97650146,-0.09332275,-0.68304443,0.06488037,-0.72143555,3
-0.15625000,-0.05126953,0.09527588,-0.98175049,-0.07354736,-0.68115234,0.04400635,-0.72711182,3
-0.11724854,-0.05072021,0.09326172,-0.98742676,-0.04663086,-0.67852783,0.02203369,-0.73272705,3
-0.08721924,-0.05438232,0.08551025,-0.99102783,-0.02722168,-0.67828369,-0.00238037,-0.73425293,3
-0.05474854,-0.06164551,0.07904053,-0.99346924,-0.00244141,-0.67974854,-0.02685547,-0.73291016,3
-0.01751709,-0.06579590,0.07287598,-0.99499512,0.01965332,-0.67907715,-0.05126953,-0.73199463,3
0.02954102,-0.07513428,0.06695557,-0.99450684,0.04779053,-0.68237305,-0.08526611,-0.72448730,3
0.06579590,-0.08032227,0.06072998,-0.99273682,0.07360840,-0.68084717,-0.11193848,-0.72009277,3
0.09680176,-0.08270264,0.05487061,-0.99035645,0.09918213,-0.67785645,-0.14074707,-0.71472168,3
0.14086914,-0.08520508,0.04211426,-0.98547363,0.12115479,-0.67352295,-0.17535400,-0.70776367,3
0.17895508,-0.08892822,0.03631592,-0.97918701,0.15087891,-0.66583252,-0.20635986,-0.70092773,3
0.21978760,-0.08636475,0.03216553,-0.97119141,0.18341064,-0.65332031,-0.22937012,-0.69775391,3
0.26257324,-0.08312988,0.02862549,-0.96087646,0.21191406,-0.63977051,-0.25256348,-0.69421387,3
0.29351807,-0.08837891,0.02447510,-0.95153809,0.23474121,-0.63098145,-0.27636719,-0.68585205,3
0.32305908,-0.09143066,0.02178955,-0.94171143,0.25610352,-0.62249756,-0.29815674,-0.67675781,3
0.35064697,-0.09448242,0.02105713,-0.93151855,0.27764893,-0.61700439,-0.31634521,-0.66491699,3
0.37994385,-0.09808350,0.01977539,-0.91961670,0.29815674,-0.61071777,-0.33428955,-0.65295410,3
0.39978027,-0.10314941,0.01641846,-0.91064453,0.30987549,-0.60791016,-0.34912109,-0.64227295,3
0.41613770,-0.10845947,0.01379395,-0.90270996,0.31982422,-0.60748291,-0.36071777,-0.63128662,3
0.43084717,-0.11315918,0.01226807,-0.89520264,0.33258057,-0.60650635,-0.37121582,-0.61950684,3
0.44671631,-0.11407471,0.01397705,-0.88726807,0.34387207,-0.60113525,-0.37524414,-0.61608887,3
0.45684814,-0.12200928,0.01885986,-0.88092041,0.35711670,-0.59765625,-0.38104248,-0.60833740,3
0.46789551,-0.12683105,0.02117920,-0.87438965,0.37518311,-0.59277344,-0.38916016,-0.59698486,3
0.48260498,-0.12652588,0.02728271,-0.86621094,0.38403320,-0.59216309,-0.39001465,-0.59136963,3
0.48992920,-0.13793945,0.02587891,-0.86035156,0.38604736,-0.59460449,-0.39526367,-0.58416748,3
0.49658203,-0.14166260,0.02264404,-0.85607910,0.39794922,-0.58605957,-0.39990234,-0.58154297,3
0.51110840,-0.13568115,0.02166748,-0.84844971,0.41082764,-0.57379150,-0.40972900,-0.57800293,3
0.53814697,-0.13665771,0.02276611,-0.83142090,0.43237305,-0.55975342,-0.42529297,-0.56469727,3
0.56365967,-0.13903809,0.02001953,-0.81396484,0.45507812,-0.54449463,-0.44091797,-0.54956055,3
0.59295654,-0.13531494,0.01690674,-0.79357910,0.47399902,-0.52722168,-0.45666504,-0.53741455,3
0.62512207,-0.13165283,0.01562500,-0.76922607,0.49462891,-0.50823975,-0.47369385,-0.52215576,3
0.66143799,-0.13098145,0.01165771,-0.73840332,0.51867676,-0.48535156,-0.49645996,-0.49896240,3
0.69012451,-0.13098145,0.00909424,-0.71173096,0.53680420,-0.46588135,-0.51501465,-0.47912598,3
0.71417236,-0.12677002,0.00463867,-0.68835449,0.55230713,-0.44366455,-0.53277588,-0.46289062,3
0.73645020,-0.12121582,-0.00573730,-0.66552734,0.56628418,-0.41784668,-0.55358887,-0.44525146,3
0.76318359,-0.11822510,-0.01873779,-0.63494873,0.58197021,-0.38873291,-0.57879639,-0.41851807,3
0.78875732,-0.12158203,-0.02075195,-0.60217285,0.59674072,-0.37249756,-0.59259033,-0.39239502,3
0.80859375,-0.12951660,-0.03015137,-0.57318115,0.60723877,-0.35595703,-0.60980225,-0.36419678,3
0.82446289,-0.12878418,-0.03680420,-0.54980469,0.61950684,-0.33978271,-0.61724854,-0.34606934,3
0.84368896,-0.11901855,-0.04003906,-0.52191162,0.63128662,-0.31768799,-0.62561035,-0.33032227,3
0.86389160,-0.10552979,-0.04162598,-0.49072266,0.63812256,-0.29547119,-0.63476562,-0.32025146,3
0.88415527,-0.09460449,-0.04077148,-0.45568848,0.64855957,-0.26995850,-0.64318848,-0.30474854,3
0.90216064,-0.08605957,-0.03881836,-0.42095947,0.65936279,-0.24719238,-0.64880371,-0.28851318,3
0.91943359,-0.08026123,-0.03753662,-0.38317871,0.66857910,-0.22583008,-0.65484619,-0.27056885,3
0.92950439,-0.08184814,-0.03906250,-0.35748291,0.68017578,-0.20849609,-0.65747070,-0.24829102,3
0.93786621,-0.08135986,-0.04144287,-0.33471680,0.68591309,-0.19317627,-0.66253662,-0.23089600,3
0.94549561,-0.08062744,-0.04479980,-0.31225586,0.68865967,-0.17987061,-0.67004395,-0.21087646,3
0.95397949,-0.08013916,-0.04730225,-0.28503418,0.69024658,-0.16973877,-0.67633057,-0.19305420,3
0.96002197,-0.07690430,-0.05041504,-0.26428223,0.68829346,-0.16027832,-0.68395996,-0.18096924,3
0.96459961,-0.07312012,-0.05627441,-0.24694824,0.68695068,-0.15197754,-0.68939209,-0.17260742,3
0.96917725,-0.06958008,-0.05810547,-0.22906494,0.68859863,-0.14196777,-0.69195557,-0.16381836,3
0.97161865,-0.07678223,-0.06494141,-0.21398926,0.68804932,-0.13342285,-0.69781494,-0.14764404,3
0.97485352,-0.07904053,-0.06744385,-0.19720459,0.68750000,-0.12548828,-0.70312500,-0.13110352,3
0.97747803,-0.08184814,-0.07098389,-0.18115234,0.68884277,-0.11755371,-0.70593262,-0.11553955,3
0.98046875,-0.08355713,-0.07049561,-0.16363525,0.68963623,-0.11114502,-0.70776367,-0.10522461,3
0.98358154,-0.08074951,-0.07678223,-0.14196777,0.68688965,-0.09851074,-0.71405029,-0.09283447,3
0.98651123,-0.07861328,-0.07836914,-0.12036133,0.69207764,-0.08221436,-0.71350098,-0.07171631,3
0.98956299,-0.07678223,-0.07702637,-0.09436035,0.69500732,-0.06274414,-0.71435547,-0.05181885,3
0.99200439,-0.07513428,-0.07904053,-0.06311035,0.69671631,-0.03881836,-0.71569824,-0.03009033,3
0.99371338,-0.07543945,-0.07946777,-0.02288818,0.69873047,-0.01464844,-0.71520996,-0.00054932,3
0.99426270,-0.06921387,-0.08020020,0.01379395,0.70050049,0.01898193,-0.71282959,0.02764893,3
0.99340820,-0.06219482,-0.08056641,0.05255127,0.70056152,0.04986572,-0.70989990,0.05230713,3
0.99017334,-0.05200195,-0.08093262,0.10131836,0.69775391,0.08734131,-0.70660400,0.07897949,3
0.98455811,-0.04486084,-0.07836914,0.14978027,0.69403076,0.12365723,-0.70141602,0.10510254,3
0.97613525,-0.03619385,-0.08557129,0.19635010,0.68560791,0.17010498,-0.69329834,0.14270020,3
0.96752930,-0.02465820,-0.08483887,0.23681641,0.68078613,0.20794678,-0.68170166,0.16894531,3
0.95672607,-0.01000977,-0.07928467,0.27978516,0.67382812,0.24847412,-0.66839600,0.19360352,3
0.93975830,0.00524902,-0.07299805,0.33392334,0.66558838,0.28619385,-0.65325928,0.21984863,3
0.92517090,0.01068115,-0.07385254,0.37219238,0.65582275,0.32208252,-0.63513184,0.25054932,3
0.91052246,0.01562500,-0.07794189,0.40582275,0.64624023,0.34832764,-0.62145996,0.27349854,3
0.89373779,0.01837158,-0.07971191,0.44110107,0.63458252,0.37121582,-0.61016846,0.29528809,3
0.87286377,0.01641846,-0.08343506,0.48052979,0.62158203,0.38732910,-0.60125732,0.31951904,3
0.85711670,0.01623535,-0.08508301,0.50775146,0.60766602,0.40771484,-0.58959961,0.34191895,3
0.84252930,0.01879883,-0.08709717,0.53125000,0.59533691,0.42492676,-0.57928467,0.35980225,3
0.82720947,0.02062988,-0.08941650,0.55438232,0.58416748,0.43768311,-0.56909180,0.37860107,3
0.80773926,0.02398682,-0.08428955,0.58294678,0.57702637,0.45111084,-0.55401611,0.39575195,3
0.79034424,0.02423096,-0.08911133,0.60565186,0.56121826,0.46813965,-0.54333496,0.41320801,3
0.77313232,0.02508545,-0.09899902,0.62591553,0.54272461,0.48065186,-0.53436279,0.43463135,3
0.75579834,0.02209473,-0.10284424,0.64630127,0.52935791,0.48895264,-0.52526855,0.45251465,3
0.73614502,0.02056885,-0.10119629,0.66888428,0.52215576,0.49786377,-0.51373291,0.46435547,3
0.71936035,0.02447510,-0.10247803,0.68658447,0.50927734,0.51776123,-0.49554443,0.47650146,3
0.69982910,0.02709961,-0.10070801,0.70666504,0.49353027,0.53338623,-0.47644043,0.49487305,3
0.67736816,0.02740479,-0.09692383,0.72869873,0.47735596,0.54754639,-0.45629883,0.51391602,3
0.64593506,0.02832031,-0.09417725,0.75701904,0.45996094,0.56439209,-0.43511963,0.52966309,3
0.61700439,0.03271484,-0.09179688,0.78088379,0.43646240,0.58642578,-0.40795898,0.54693604,3
0.58593750,0.03771973,-0.08569336,0.80493164,0.41778564,0.60412598,-0.38098145,0.56158447,3
0.55090332,0.04028320,-0.07489014,0.83026123,0.40075684,0.61871338,-0.35180664,0.57690430,3
0.50714111,0.04998779,-0.06054688,0.85827637,0.38146973,0.63848877,-0.32171631,0.58587646,3
0.47351074,0.05999756,-0.05499268,0.87701416,0.35852051,0.65429688,-0.29205322,0.59838867,3
0.44122314,0.06365967,-0.04699707,0.89392090,0.33587646,0.66882324,-0.25988770,0.61022949,3
0.40332031,0.07226562,-0.04595947,0.91101074,0.31188965,0.68231201,-0.23529053,0.61791992,3
0.37365723,0.07464600,-0.04669189,0.92340088,0.28802490,0.68951416,-0.21545410,0.62860107,3
0.34735107,0.07720947,-0.04779053,0.93334961,0.26708984,0.69702148,-0.19616699,0.63586426,3
0.31994629,0.08038330,-0.04656982,0.94287109,0.24291992,0.70593262,-0.17169189,0.64276123,3
0.28759766,0.08038330,-0.04925537,0.95312500,0.21685791,0.70977783,-0.15289307,0.65258789,3
0.25848389,0.07952881,-0.05181885,0.96136475,0.19305420,0.71307373,-0.13488770,0.66033936,3
0.23162842,0.07891846,-0.05126953,0.96826172,0.16937256,0.71673584,-0.11279297,0.66693115,3
0.20678711,0.07745361,-0.05041504,0.97399902,0.14703369,0.71807861,-0.09008789,0.67425537,3
0.18066406,0.07641602,-0.04821777,0.97937012,0.12878418,0.71722412,-0.07421875,0.68084717,3
0.15771484,0.07379150,-0.04492188,0.98370361,0.11248779,0.71472168,-0.05529785,0.68804932,3
0.13500977,0.07147217,-0.04418945,0.98724365,0.09539795,0.71405029,-0.03955078,0.69244385,3
0.11053467,0.07269287,-0.04095459,0.99035645,0.07684326,0.71490479,-0.02142334,0.69464111,3
0.08605957,0.07177734,-0.03924561,0.99291992,0.06201172,0.71356201,-0.00994873,0.69775391,3
0.06292725,0.07153320,-0.03948975,0.99468994,0.04656982,0.71392822,0.00238037,0.69866943,3
0.04193115,0.07257080,-0.04193115,0.99560547,0.02807617,0.71411133,0.01446533,0.69927979,3
0.01904297,0.07202148,-0.04541016,0.99621582,0.00823975,0.71423340,0.02783203,0.69927979,3
-0.00769043,0.07250977,-0.04559326,0.99627686,-0.00891113,0.71325684,0.03826904,0.69976807,3
-0.02929688,0.07104492,-0.04461670,0.99603271,-0.02478027,0.71154785,0.04949951,0.70050049,3
-0.05047607,0.06982422,-0.04309082,0.99536133,-0.04284668,0.70977783,0.06170654,0.70043945,3
-0.07293701,0.06823730,-0.04180908,0.99414062,-0.06469727,0.70788574,0.07580566,0.69927979,3
-0.09558105,0.06707764,-0.03851318,0.99243164,-0.08270264,0.70617676,0.08813477,0.69763184,3
-0.12005615,0.06719971,-0.03027344,0.99005127,-0.09643555,0.70306396,0.10363770,0.69689941,3
-0.14129639,0.06628418,-0.02386475,0.98748779,-0.11169434,0.69921875,0.11621094,0.69647217,3
-0.16442871,0.06561279,-0.02056885,0.98400879,-0.12322998,0.69671631,0.12902832,0.69482422,3
-0.19146729,0.06079102,-0.01861572,0.97943115,-0.13378906,0.69445801,0.13781738,0.69342041,3
-0.21380615,0.05908203,-0.01397705,0.97497559,-0.14691162,0.69506836,0.15093994,0.68737793,3
-0.23828125,0.05938721,-0.00970459,0.96929932,-0.15948486,0.69512939,0.16436768,0.68145752,3
-0.26086426,0.06011963,-0.00970459,0.96343994,-0.17895508,0.69018555,0.17919922,0.67785645,3
-0.28546143,0.05761719,-0.00994873,0.95660400,-0.19293213,0.68524170,0.19055176,0.67590332,3
-0.30548096,0.05426025,-0.01147461,0.95056152,-0.20715332,0.68054199,0.19860840,0.67413330,3
-0.32513428,0.05078125,-0.00982666,0.94427490,-0.21917725,0.67681885,0.20892334,0.67102051,3
-0.34185791,0.04956055,-0.00781250,0.93841553,-0.22875977,0.67456055,0.22277832,0.66558838,3
-0.35668945,0.04754639,-0.00695801,0.93298340,-0.23962402,0.67236328,0.23052979,0.66137695,3
-0.36663818,0.04803467,-0.01049805,0.92907715,-0.25207520,0.67236328,0.23254395,0.65600586,3
-0.37243652,0.04748535,-0.01123047,0.92675781,-0.25903320,0.66973877,0.23583984,0.65478516,3
-0.37762451,0.04864502,-0.01556396,0.92456055,-0.26196289,0.67114258,0.23443604,0.65264893,3
-0.38000488,0.04876709,-0.01867676,0.92352295,-0.26385498,0.67376709,0.22930908,0.65106201,3
-0.37921143,0.04852295,-0.01831055,0.92382812,-0.26324463,0.67456055,0.22839355,0.65075684,3
-0.37872314,0.04766846,-0.01885986,0.92407227,-0.26013184,0.67700195,0.22583008,0.65039062,3
-0.37500000,0.04888916,-0.02026367,0.92553711,-0.25860596,0.67822266,0.22277832,0.65081787,3
-0.36914062,0.05023193,-0.02178955,0.92773438,-0.25659180,0.68017578,0.21807861,0.65112305,3
-0.36260986,0.05187988,-0.02301025,0.93023682,-0.25445557,0.68151855,0.21478271,0.65167236,3
-0.35400391,0.05065918,-0.02301025,0.93359375,-0.24847412,0.68518066,0.20635986,0.65283203,3
-0.34405518,0.05194092,-0.02319336,0.93725586,-0.24322510,0.68890381,0.19793701,0.65356445,3
-0.33233643,0.05401611,-0.02337646,0.94134521,-0.23443604,0.69323730,0.18878174,0.65484619,3
-0.32232666,0.05645752,-0.02392578,0.94464111,-0.22576904,0.69720459,0.18133545,0.65582275,3
-0.31201172,0.05865479,-0.02392578,0.94793701,-0.21759033,0.70031738,0.17517090,0.65692139,3
-0.30004883,0.05822754,-0.02392578,0.95184326,-0.20812988,0.70269775,0.16790771,0.65930176,3
-0.28717041,0.05810547,-0.02435303,0.95581055,-0.19940186,0.70477295,0.15985107,0.66180420,3
-0.27606201,0.05731201,-0.02526855,0.95910645,-0.19116211,0.70678711,0.15136719,0.66406250,3
-0.26470947,0.05773926,-0.02539062,0.96228027,-0.18090820,0.70965576,0.14147949,0.66607666,3
-0.24798584,0.05798340,-0.02551270,0.96667480,-0.17083740,0.71185303,0.13305664,0.66809082,3
-0.22979736,0.05895996,-0.02569580,0.97113037,-0.15924072,0.71520996,0.12249756,0.66937256,3
-0.21362305,0.05895996,-0.02484131,0.97479248,-0.14953613,0.71746826,0.11486816,0.67059326,3
-0.19598389,0.06018066,-0.02502441,0.97845459,-0.13726807,0.71972656,0.10455322,0.67248535,3
-0.17535400,0.06042480,-0.02636719,0.98229980,-0.12506104,0.72125244,0.09271240,0.67492676,3
-0.15081787,0.06054688,-0.02783203,0.98632812,-0.10723877,0.72381592,0.07812500,0.67712402,3
-0.12731934,0.06005859,-0.02893066,0.98962402,-0.08886719,0.72662354,0.06378174,0.67828369,3
-0.10156250,0.06072998,-0.03143311,0.99249268,-0.07006836,0.72894287,0.04736328,0.67938232,3
-0.07531738,0.06140137,-0.03588867,0.99462891,-0.04772949,0.73260498,0.02807617,0.67840576,3
-0.04083252,0.06024170,-0.03582764,0.99670410,-0.01605225,0.73522949,0.00244141,0.67761230,3
-0.00732422,0.05975342,-0.03894043,0.99743652,0.01177979,0.73571777,-0.02294922,0.67681885,3
0.03015137,0.06213379,-0.04248047,0.99670410,0.03942871,0.73559570,-0.04895020,0.67449951,3
0.07092285,0.06671143,-0.04919434,0.99401855,0.07324219,0.73516846,-0.08251953,0.66882324,3
0.12365723,0.06945801,-0.05828857,0.98815918,0.10009766,0.73480225,-0.11138916,0.66156006,3
0.17193604,0.06842041,-0.06530762,0.98052979,0.12939453,0.73229980,-0.14367676,0.65295410,3
0.22119141,0.06695557,-0.07116699,0.97033691,0.16101074,0.72613525,-0.17480469,0.64520264,3
0.27008057,0.06561279,-0.07397461,0.95776367,0.19744873,0.71826172,-0.20861816,0.63366699,3
0.32733154,0.06604004,-0.07867432,0.93933105,0.23968506,0.70538330,-0.24798584,0.61932373,3
0.37408447,0.06225586,-0.07989502,0.92187500,0.27478027,0.69189453,-0.27984619,0.60614014,3
0.41766357,0.05780029,-0.07989502,0.90325928,0.30639648,0.67596436,-0.30792236,0.59527588,3
0.46429443,0.05700684,-0.08068848,0.88018799,0.33624268,0.66357422,-0.33532715,0.57806396,3
0.49841309,0.05578613,-0.08074951,0.86138916,0.36016846,0.65124512,-0.35717773,0.56439209,3
0.52606201,0.05505371,-0.07928467,0.84497070,0.38513184,0.64117432,-0.37402344,0.54827881,3
0.54608154,0.05419922,-0.07867432,0.83227539,0.40576172,0.63323975,-0.38909912,0.53198242,3
0.56402588,0.05291748,-0.08312988,0.81988525,0.42187500,0.62274170,-0.40673828,0.51843262,3
0.57940674,0.05035400,-0.08557129,0.80895996,0.43450928,0.61163330,-0.42065430,0.51007080,3
0.59515381,0.04650879,-0.08532715,0.79766846,0.44812012,0.60058594,-0.43267822,0.50128174,3
